-0.502768277104023	-0.0462091617122048	-0.0416429822432414	-0.18936796833891	-0.270774273371739	-0.0571870478284292	-0.0541397949743373	-0.730614864243561	-0.154564950737875	0.0759067558129488	0.688059234637255	-0.246499690551832	-0.134156921206287	0.0349549971687987	-0.19779187698947	-0.127476300584534	-0.963666824805932	-0.207458072517995	0.557659735311275
0.0943934367440045	-0.0647300160927306	0.021039434754204	0.00511233847853501	0.061522821655108	-0.00679406995956219	0.223984271407925	0.0448239718639779	0.0421463895790777	-0.16975614960392	0.00640314035074988	-0.0134826055794219	-0.0270306441157779	0.0301091708733159	-0.0236068821246524	-0.00899592191088404	-0.124513819914755	0.0464160037445286	-0.0912773454778561
-1.91747072344278	2.40381304514674	-4.60997502755847	1.84419235115438	1.49481329477209	0.72062368337409	-12.3133775974088	10.5723295287459	-1.14236008439899	11.5479604507046	-2.75250017361429	2.64953135071506	7.38807435695832	1.46238954975293	-2.80363460520315	0.360885479885676	17.6836889406302	-0.597974393924947	-3.77185026427377
-0.0897816687939528	0.042949180751177	-0.0299007773585572	-0.0460807886559754	0.119233128474678	0.0174958093906998	-0.209545819022753	0.299707845751146	-0.147657735766456	-0.00813804120832418	-0.118681784927138	0.0410963307270865	0.170897155269799	-0.0389232640489371	0.0642022253232173	0.0458494272032547	0.414648274865879	-0.082458386497663	-0.100249699168256
-2.05064579384228	2.31986047424463	-3.19881428578023	3.065215275523	-0.305811089939607	0.870656684468104	-8.76742230833891	11.4385882326114	-1.53113496017833	10.1094055367371	-1.89451380313739	4.46520162819502	9.12981564886486	-3.00246998704065	0.42770630586168	0.290187387127303	18.5544595965729	0.284773594171214	-7.75308554450852
0.0117959764909055	0.0347946842641231	-0.0888549648839031	-0.00803935290323395	0.0481273486411189	-0.0188909457674389	-0.150678055448377	0.155477624431878	-0.0931737975091627	0.0296189832552118	-0.15645571778883	0.0548978232676963	0.140452121800828	0.00754377620176451	-0.00273518686673518	0.0277893407701026	0.325929491882071	-0.0160814545098334	-0.0142819992849067
0.208994068631855	2.66495457683546	-1.14760916730737	1.00410376600674	6.32535514576344	0.913831877730252	-9.86397217127293	16.5095400561181	-6.13897732390856	-0.474724588620788	-11.9075732581392	4.83091404692169	7.70447757867411	3.6469835547425	-2.35693441103965	0.5981738071117	28.0608581321146	-0.75687190722444	-3.39679480638849
0.358202393280278	-3.13273614046438	5.05929350171733	-2.88828675347311	-5.6139949230648	-1.1735860705842	12.6157073504781	-19.7647697537223	3.5540704549318	-9.10361270379274	10.1959820616763	-5.57179323194939	-9.57123744071862	0.825215717881251	1.45415873345453	-1.08877782087516	-29.8442577169709	-0.0279890655729266	8.24034128510483
-0.373151467320838	-0.102372802435814	-0.252564902325694	-0.204244287062675	-0.214886934267888	-0.0597930368046273	0.566802622733591	-1.00615354002656	-0.326589912436615	-0.637000706945158	0.519459936782753	-0.155502537269971	0.0693726102273816	-0.0531703468355276	0.00821682682249025	-0.0996026673849378	-1.48827113417745	-0.181679801342822	0.567611252304148
0.0879524142687556	-2.26316462709983	3.07124565615582	-1.13626967732721	-4.94724512797298	-0.901263044502943	10.2534478092023	-13.0689183521974	3.43336844091356	-5.87864181740081	10.7454212751918	-2.81665405139724	-5.04712233030165	-1.99821159874071	3.09851554685088	-1.23007454918382	-22.622520573504	0.756472256208125	3.7875898422452
3.12196933521601	1.68314231813564	-1.84877104382007	0.341443141917099	8.18162131282914	1.15876263139894	-2.99803979800697	12.9229781715993	-6.5785411209074	-8.63902440475356	-18.7807181591737	3.70913617376784	3.94035267182608	5.50494170933411	-2.50224764606548	1.1044103612747	23.9784028191078	-0.622181596962091	0.344854029303828
0.112980849663238	0.000756489679114813	-0.0347110267732004	-0.0560689893500169	0.203370282029	-0.000214898529713131	-0.216498854181186	0.152437016458966	0.116137772967543	0.195247655499448	-0.0192295136874609	-0.156079109040288	-0.143835459673771	0.14740327866307	-0.0462077416110858	0.0255815324908812	0.16515439282112	-0.0442002584981159	-0.0397197592197933
0.92767443061266	-2.48648605112496	4.44547221492344	-1.8540527597555	-3.50848094142464	-1.03346922828794	9.65519458360607	-13.7944963302947	4.24978085165396	-4.31360529949379	10.6701041985439	-4.23073103372035	-9.41221700271148	1.01552095031466	1.74722437304353	-1.15159916379123	-24.0500503721874	0.430277513987327	4.76900761320568
2.66589657672281	-0.603564669839812	4.61665357046737	-2.18396417935976	1.80501173413161	-0.335437757714816	2.95127075057194	-2.44894124116987	-2.44260360089663	-11.148376082707	-4.43881775962066	-1.40892636237614	-3.88452392028125	6.07576675641672	-3.48828691707704	-0.787291168193072	-0.718600762613931	-0.614836143361381	6.75682435787708
1.26128792700696	0.889556982924849	2.84852772367703	-1.43734247893369	0.300469764363393	0.039129246986813	-5.82183312101569	4.93906650879014	-2.28672116203235	-2.23457423146924	-6.47415480729127	0.123368694295968	0.876865886292715	8.75066296525388	-7.80040362154129	-1.36349931833987	12.0723180432992	-1.07557753301483	4.51446181124308
0.435295395750622	0.925835910462186	-3.02457556837925	1.69350709446075	3.82745338370479	0.634327751334655	-0.110791310665156	6.81669881972213	-2.50357625508962	-0.462360408888127	-4.84337465502516	3.00622944846483	3.95635330984577	-3.44581740532302	2.7418813156266	0.704533395157798	8.66524890570538	0.351626337487487	-3.42791226937387
1.18401004399824	3.54035328979089	-4.89255218050607	2.22838517995557	9.82442868823445	1.52708611266741	-12.0388692580857	23.1848057942074	-7.75494782612574	0.613385615836203	-18.082992107499	6.79353551673428	10.1999046178981	3.66871182491858	-3.98219448727961	1.16473290007473	35.3680992525304	-0.622691605640845	-5.2271472509288
-0.107376355548877	-0.0521596317887297	0.0396341325893107	-0.163638924842673	-0.00411132151465817	-0.0286680729024226	0.191741596621187	-0.369380775796283	-0.062404274390558	-0.179217388751328	0.186333756851083	-0.241646555926383	-0.339137206849689	0.153475342169225	-0.0221024629397266	0.00355568566391012	-0.699884695257764	-0.195071884714808	0.304994376558911
0.547544491045311	2.34068940474536	-0.0899033922843765	0.634885254106378	6.06004149625531	0.987512435929494	-8.75053178120508	15.4311632631992	-5.89765021788592	-0.884709363480685	-11.1257891978875	3.90624009081864	7.05122184209523	6.13029576903015	-3.95146379381935	1.11065214660978	26.1405733369704	-0.998623602460815	-4.16782749961826
