1.24066319593685	0.591827506577935	-4.26840273958938	6.24469693701724	5.68588065674678	-4.0094094663504	-6.52524491383686	-0.533891530536438	0.123304116613786	1.47669228892205
-0.358204877415546	-0.924861032194214	0.227066146525727	0.156571030834963	0.345099839724138	-0.105257602987859	-0.160595107043497	-0.290921484188124	0.0218594676422183	1.10911141397487
-1.5230478884456	56.7834452621331	15.4484670666923	-25.7873100388815	49.4360207345205	-53.2561445257127	-36.8306324518014	19.7486289566775	-0.0453647311328551	-23.9891361303327
1.15052478327969	0.154023086137204	0.461019394166284	-1.26115050995582	0.618484369942437	-0.608537676968346	-1.57119232855405	-0.583262501022458	-0.0108186038028008	1.66290279479216
-3.75067443898502	51.5832544132062	47.8752664096915	-34.0540208687913	39.8184098034171	-47.0186467244625	-15.7542659181953	-13.1145147860358	-1.45383828055049	-24.1763917973062
0.379717555079497	1.42269742504909	-0.108674529940324	0.263304146127058	-1.39805468356164	0.874590192289895	-0.516342067112453	-0.293462054010793	0.00670269754207443	-0.619805843719307
-30.8339976169445	-0.984499896409564	7.74542792736453	16.5479243128326	-11.1008181386723	6.92785961199812	-0.934768893196262	4.20513358930095	1.44049288171225	7.27539809209352
28.0220669491919	-35.8187703934038	-53.4223275431151	37.2139385146672	-3.29867394152855	18.8716122042972	-0.709029838192984	4.06210007249429	2.39194677715933	2.87536907093716
5.06613626409408	0.405623091490964	-2.58782079599191	4.18316663077493	1.77379604340184	-0.80321057082888	-5.72211716745808	-4.97615106628624	0.0589948406675106	2.63130810563411
3.76921141085222	19.5110081189458	-19.9515770888024	31.0608460009379	10.30866860929	-4.10483151531069	-30.4114243953996	4.69805914870084	1.56024926128334	-16.2895005963893
-21.7778399331583	-59.164635463619	6.5285342510829	7.67985904681481	-71.7253090458644	65.4413051310666	54.0931693129513	-14.2980944847541	1.28629032618466	32.1761305552025
-1.01123235358737	-0.440836216627735	2.02421432713828	-0.971283003186665	-1.44084565520207	1.13748942615871	1.15099127393301	-0.834960311288724	-0.0647049222882898	0.473529999868961
8.67272805074513	12.3122666024628	-30.76346445233	35.2047066092721	-13.0707072277732	16.8190227694624	-14.8154044829988	4.93353423591783	2.51495768754971	-21.6594654342548
-1.58192058720579	-86.2787303359078	-52.6983936956038	21.4520740436624	-17.574450051395	35.5869665924126	42.5929015495927	35.9270625468888	3.13571545427496	19.8805889364752
12.7835540630669	-27.5091596342104	-50.9669988191192	38.7165275774724	38.6089144039777	-19.8193884931367	-24.6934830777139	25.5441605575546	1.24323358155382	6.52242321107255
-25.5884838332639	-8.55891895089608	46.5448033827055	-19.7708955893964	-44.9942446720841	31.1075123132284	38.1895753176493	-33.8215264112318	1.33635555768019	15.4884369279135
-20.641836567072	-7.93930048070078	34.6591238138901	-20.8925954047904	-36.0359478484936	22.1006768530535	26.4116524549424	-14.1630985821889	-0.750708759719716	17.9554717268535
3.5792932996273	-0.381644373570925	-1.25837308047954	0.839039267045195	-0.844896448920098	1.05528828283068	-0.953532251695484	-2.71892347217936	0.0557766256994109	0.648573519551687
9.69905839298834	-11.2821117974798	-20.8288547171864	20.7427326905676	6.16800556900981	-3.28592579959653	-11.4158344581347	-5.83791870864977	2.84516713698134	13.5567572837713
