29.1117129436648	-36.3903220206837	-4.36597758924585	-18.7978606735109	23.7819962217367	0.650609778760221	-58.346867941481	36.5617332264733	34.4733959657711	-6.76858334937257
-34.3237086122029	52.7275561139346	-10.600160110112	87.7259181269017	-45.2793648380527	-68.6097804055502	93.0929090018397	-95.1630518893073	-44.2862035821793	64.8112730041732
-9.77778507063454	-64.5055171990444	36.9295734402563	5.26123216138135	-8.46960489753421	68.1854984383202	-28.5214843982382	-23.0393799566596	78.8958177538886	-54.8648781391874
-27.4203176382472	41.3317786956409	9.55980789754505	97.0666500899343	-49.9762984645843	-57.4016026655009	91.2278620605647	-110.172607212121	-51.5497296112845	57.4253984342391
-3.308338282237	-20.9396817171085	23.0502725846662	10.7933451717166	-20.0393143165352	17.5949517671346	15.041135445467	-19.4541072106588	23.0523195005158	-25.7078115181231
-21.5757367120095	50.204309885692	4.00136020277525	95.3654911171427	-45.6401103158322	-58.0737715070988	83.1639252893734	-107.324724206953	-63.9458684483406	63.923717702431
22.2670384466092	10.9252373549033	-23.7168964770907	27.8509088281553	-6.75988083287922	0.201742958846488	3.63265597695771	-28.7272298035478	3.1803536336634	-8.56522197859048
-10.14160812164	-26.3505251571834	28.1336100121833	19.675468882675	5.29745474250192	4.42031628662788	11.7846547565711	-19.244455632565	14.6683970405031	-28.1467340848372
21.2630854006963	-24.6849281966738	-22.830478369319	-12.2243485706219	33.9106635280859	6.12753832755506	-60.5249587241235	26.4797508562764	38.0008774588495	-5.60197516003021
-39.5645797654607	-4.672565844879	47.888430890581	35.0214792279733	-48.975664177292	39.3097721216238	36.5305676877853	-59.4894674390421	10.2833255550369	-16.0150876519165
26.5057041340905	35.3441589764037	-17.3873288335654	15.4047735122403	-26.3519438301064	-20.1562834832197	20.4469006130369	-16.4923001213699	-43.196318300267	26.1104578469448
-31.4063292487315	50.8893441640643	-6.28311577056801	107.80269143855	-49.2495730681487	-46.7388707405983	84.0087350301014	-126.852537941451	-44.1879097533216	62.132674407515
45.8543011046727	-37.4961941925976	21.785530362813	-58.1387573256569	25.0725523091085	58.5341742095185	-47.1083354288754	64.9155904819792	23.1237262213405	-96.4711251997209
-17.6980504757126	69.2829755576973	8.17023444405856	67.7253826343579	-58.7280585080398	-96.4002548382756	112.571200530313	-62.8751256095779	-100.511989882713	78.8449725170223
2.89251070200092	5.41480821032155	-6.42093403555717	28.3464950383202	-10.2017829198003	-8.94338137274114	14.5005556501905	-27.8568389683347	-0.829222440922633	3.41424735061774
1.41802272620882	1.12596280437702	-1.44763774913312	0.773536644091361	0.570275196125756	1.84780999830749	-3.22753978527183	-1.263185330424	-0.872279794364404	1.08999597448484
26.7187749106387	-6.32584250846357	-10.296422297898	-7.71409227454313	9.48061343677274	-7.65180043269266	-11.2210276287722	13.1491382478083	-5.9208509130587	0.457193108354938
21.7614767706969	40.3204881600026	-17.1431836074164	38.8846427246684	-16.2064338627124	-62.717388527884	41.9829667769817	-28.3828762965259	-55.4041427028916	36.8916781126483
-14.7991659677355	-4.34647155196651	-2.30585220848089	26.5550134999183	6.0737196350341	-6.68712495543664	17.7160225836026	-26.2586238701379	8.3859547414025	-3.98182921367783
