-2.62909258489018	13.437549788451	-12.9528672841211	-8.45550664816815	-3.81249497369616	-3.76051596082865	0.746446531494555	-4.36620489900674	7.45242789135475	22.8707710248194	-15.7223936172875	3.44456364175981	5.17245956407746	-2.03806497653395	-2.55034762334767	1.63017943375701	24.1188284365346	4.77368514413649	-6.86299853483348
2.15050426127393	-13.1352175866516	10.7076506220808	7.69057813766823	1.98564883129932	4.87019463973311	-1.58397986400892	6.09429924259095	-5.97747557404017	-18.9553207175148	11.9068133887698	-2.41657135506438	-2.45113503728092	0.768799351521501	1.72308184463488	-1.08485519147706	-17.9736472966595	-4.18116444717557	6.75770309180017
-3.3120353145342	-1.92602079085157	-6.89586999633968	-1.65189707873071	-6.46489088640382	2.30368542679266	1.83716391284681	-1.60903856555755	1.40168588762462	2.56679819141678	1.25316210188711	2.51433677425521	2.88396001143654	-1.58201668991793	0.330086099365857	0.977699129662561	-3.21974580995897	-0.183517472077611	0.448559611903569
0.860998406543313	-9.18602295162987	8.81348689518227	5.81690112073304	2.3165285047132	2.43938270525936	0.441783055026086	4.32340641484015	-4.83967657014432	-17.4686573249309	9.78605286676282	-2.04481974784877	-2.65175670383054	-0.255635958609329	2.15735423026681	-1.18335884744697	-17.1683066829159	-3.47550385820639	6.61004091936761
-1.31644256950323	-5.10266502850438	-0.242366325414551	1.34195711514259	-3.15761988293687	2.38846513624609	0.81334369566579	0.630511587719706	-1.00688881276096	-5.03297381515176	4.78968170087336	0.59994838092017	-0.424111290327239	-0.682714819775779	1.18602982196266	0.133115210159529	-8.96898768355064	-2.22827510393583	3.15966333922304
1.27991535441047	-9.04897824169714	10.5882262841573	6.37842055857682	3.9658043478766	1.65844861437598	0.326141261444428	4.67137760647456	-5.76381434606276	-19.3343665336337	10.4531647828862	-2.97464287401116	-3.52363941648078	0.535458298764961	2.44364467025088	-1.57231796446469	-19.0582062241412	-3.71025760030572	7.11573958100176
-0.345895520589337	10.5581496405196	-9.88153151858909	-6.77232128561054	-3.61883246582983	-1.80576308508365	-3.36325895166269	-1.35448317078703	7.19589568141909	21.444122180836	-17.2251873502711	2.65382262488475	2.20508987743836	-1.32410124129963	-3.53258924327307	1.80183706343939	35.0984157235684	3.09032303684419	-5.25190568065668
-0.34304756287251	-3.05329438347832	0.712828320659128	0.408965941930695	-1.08015078521669	0.141968370332275	2.71842230498939	-1.82201825182508	-0.742506412603198	-4.0831925268287	6.38680152170856	-0.142502304826507	-0.901775814185639	0.27873955950183	2.07653198955124	-0.172679643991694	-11.8721676084906	-1.50028124748055	1.57622925879578
-0.799037684601639	10.5107540496379	-10.4950295706625	-6.77396198117932	-2.95852151208902	-2.41991806733444	-0.993197157437233	-3.15606309851665	6.21125233166722	20.9626760556625	-13.4109515834167	2.40234025979121	4.8034510476997	-0.324557659133385	-2.78275174526828	1.48571880720044	22.4722197609186	4.42988026554233	-7.10770993799404
-0.975955832429727	-26.2895908068078	17.2885760255485	13.7122904957275	1.17031580799527	7.60465479763705	2.31426612160647	6.74251457825402	-14.0781471897327	-41.8849590638174	31.4807635336701	-4.54494266432075	-6.65035131918411	2.63001070764666	6.61557788109744	-2.50545012573861	-53.726777224211	-10.3828807811744	16.2150102280369
-1.31412582828475	15.001347930561	-8.4919364086531	-7.05719776703061	-0.405658412479216	-4.36588678330271	-2.44750129110416	-1.06530811530048	7.06988143484214	19.7297570373458	-20.8582881116146	2.55347367784247	1.29883274276952	-3.2024177682347	-3.88185796642268	1.27474555060834	39.6940902247533	4.05049232443789	-4.77140783078598
1.84271038890828	-12.9488658675192	11.0642459530623	7.86903158732723	2.58092993439787	4.21328908385615	-1.32269978751003	6.31986756293315	-6.61815568779585	-20.8501621968223	12.350717974586	-3.02352277030437	-2.87154090424495	1.20128381101125	2.06858861053286	-1.36285861902626	-20.2031276996718	-4.32912304904654	7.62814614586404
-0.351983493288991	-2.45119850684387	0.257198234752394	-0.448004974995087	-1.84647947635612	-0.997404243676058	1.28279433562731	-2.37408216990586	-0.828054133835536	-2.22033631097497	5.72975534740169	-1.12779505451025	-4.3457077811156	2.67309230679552	2.71979886365333	-0.263987218430508	-12.55611954417	-3.75928606732263	3.05807345937458
-0.179466117951257	1.75750674196556	5.3275012537126	1.24859443948061	4.12594724015492	-1.77110248700633	0.526954293963342	2.21686461317234	-0.772333254861763	-6.09831326735974	-2.3828136457297	-0.457945679612095	-3.03991325409053	-2.95269546133486	0.275513820532659	-0.647603605548696	8.57321623858195	-0.933044195793002	3.47199605327917
-1.09987398845023	9.97637856577165	-8.50297794904806	-6.03267686955576	-2.53828486885181	-2.11885752713947	-1.29678295289057	-1.99261286284373	6.14735313867632	17.4731151328906	-14.3284261381502	2.74028436893039	2.3890254441756	-2.31222151200956	-2.805462277885	1.48447372613224	30.1375804500558	3.24384366791689	-4.65771933554791
0.012792221824414	0.167336951240872	0.0984724939108799	0.00756755040521528	0.208557925815802	-0.143886670017812	-0.0910818088586598	0.0888395791285077	-0.0956793442373274	-0.0406653196717635	-0.161460779153026	-0.131736077894369	-0.0500093466811301	0.140439275409952	-0.0186781224194537	-0.0434364321115782	0.141579720337027	0.0258031603289692	0.033137772477039
-1.65507665622736	23.3477386431076	-16.7547064742502	-12.4741272124981	-2.58772491812383	-6.69813861052869	-0.667517104820625	-6.02174419229905	12.4312649098589	34.4656153342218	-28.1314482765135	5.0185393809644	5.27312437225706	-4.47242031072781	-5.41527307481859	2.32680291265461	49.3113721049097	8.372777617786	-11.8503059191606
1.31843251304326	0.152314860639137	3.0071919535594	0.625920733102994	1.79594787871786	-0.971062309322278	-1.11860656451041	1.78810910057202	-0.189609145218732	-1.60460093407673	-1.24537558785246	-1.21904264320758	-2.1152084283421	0.489093857694019	0.405035247839574	-0.419158527193034	0.178112053582367	-1.29820941540932	1.87091677904126
-0.439139988808164	12.4542309336717	-10.069147941626	-7.46571445163773	-2.30503442724312	-2.87520315597058	-0.45590310792561	-4.12991253510331	7.73740362549524	21.6569552151481	-15.572997327544	3.40084671309394	3.5308938619157	-2.66032050664292	-3.33189929112792	1.77775797396917	34.0663407653169	5.0859465417663	-7.78916205084105
