-0.00816789129191036	1.47309980999992	-1.90900988045945	3.26026901831762	1.51243947029645	3.42973044930337	-7.05597415224569	0.979043541711738	-3.53817024475777	1.88726283671719
0.00532176570594083	0.0273937177015161	0.085152627509934	-0.599220901659411	0.13403820775762	-0.0759753233721393	-0.794601169725517	0.968484141748792	0.0185086296088574	0.250401874029889
0.262343216040472	50.4065984975961	13.0321278404833	15.9238331665493	-58.5810339538616	-44.6461778883554	21.4629151347717	42.1112973780936	-78.535042499915	38.5146521760786
0.00329397035801023	0.509334067749387	-0.262133629990094	0.81903231232413	-0.0369635814134381	0.051512614971237	1.36022288700494	0.229342449320713	-1.07983401416651	-1.58178628124035
0.237315220164969	51.2124191331505	-3.48296077338549	30.2197893697836	-62.0358132308242	-74.0878856283978	61.4537798137433	14.799338677228	-63.0851345531649	44.6787190223944
0.00184357997031994	0.398026642957575	-0.60621391923183	0.70684532572319	-0.0866713578714244	-0.557790106928774	0.353139125150699	0.244269913422592	-0.416894814262464	-0.0266415613917145
0.410484051353735	15.614326563188	-13.637067807191	5.94559407784831	1.94708970264093	-20.0945786680317	32.2515157033422	8.28686760177887	-12.6122402128168	-17.8328949723648
0.029934682962295	-16.5158937067081	-9.39531014978025	4.23941591924555	40.0352006427396	15.7243198472497	-25.0940900952456	-28.7050528578115	38.7194507659488	-18.8346875896534
-0.00804015394211354	1.60796098273333	-3.22549926022603	1.13848161206716	3.34120486940221	3.58009701370409	-3.93668863324846	2.43416977688343	-4.28535257378586	-0.613265190275485
0.269412180918231	31.057004180347	0.675998435691477	3.3309651239699	-3.73617699752853	-27.5963243690424	27.5377479586858	-4.3389730235993	-30.823713384612	3.77783032254227
0.229611562416468	-35.9753527596339	-10.0197995149703	-23.8152537339619	51.3075227171569	39.7958133384879	-21.5129224658498	10.7047960912992	50.508769631745	-60.963453285496
0.00248657661572281	0.553878236125346	1.65695146194512	0.980339904909483	-1.52360996982962	1.52498302921213	-1.80596351826635	-0.741781967248203	-1.62088651692334	0.99416225684549
0.351393409578465	22.6831284269915	15.2628911471047	-4.21611239945441	-4.44793577344808	3.10373947479295	-5.60802109201378	-11.1787442194947	-30.604674962677	14.7920466221274
0.144617491959267	-37.8344732385762	-25.4211687992726	-8.34198638665299	68.911560824697	40.4447067532134	-33.8778186302508	-45.7372189340151	72.7176919138228	-30.532540162452
-0.178956100844702	6.12235833055464	1.62035523753489	-18.8933068397179	18.4045876828265	4.30559299755004	-10.9096377980077	-20.0977757784431	10.9387650780967	9.12451749720138
0.69358065668505	-3.81372726696578	-8.41288292418685	9.62874474692237	-7.29231914721371	-5.35570330336299	17.0396233767535	15.0075969255453	-5.02090103441304	-12.5655941460223
0.0993657172217054	-8.67639741203303	-15.2237178598815	-29.1302970649255	10.5719404391046	7.93142539824039	27.0023695967525	16.1590782653504	4.74210208192269	-12.768703379723
0.00162662544394906	0.678015926205454	0.0362879306212558	-0.0960523559923204	1.59059828257732	4.77992291882533	-1.48418246299184	0.173282436497335	-3.55503601060182	-2.10208088399619
0.48435785249608	4.69677590540915	-19.2389133345894	3.53826208014477	7.59582766248208	-2.96926370965698	8.03238861261423	-23.1601484158702	3.82181311208908	17.5631558653855
