-0.460276211916468	-0.019933562213773	0.949030533463065	-0.207636204200645	-1.37813450706442	-0.201817205848817	1.44906411889628	-0.294170395884905	-0.324694649920753	-1.19166774300726	0.191363668014418	0.214676375761275	-0.107845843524047	-0.272210042939723	0.0208849747960489	-0.0481545431191083	-1.56947842495034	-0.102294909414366	0.362176879660247
0.0796041912806388	-0.01997035734657	0.132405947782894	-0.00518573219373353	0.272086895612273	0.00339026086323696	0.0514520365015183	0.364980795427246	0.0422451321221993	-0.12414419560037	0.231788805738153	-0.0393436271547767	-0.195020544836272	0.022659878351869	-0.0973015020941856	-0.0637171267436598	-0.127371090992874	-0.00541600604927531	-0.0669998494394824
6.93043503452657	0.821492099824997	-10.550692452983	2.33644424009461	10.7362736956985	2.30537891039077	-18.4601564949164	-8.24095469434864	3.2054486505913	11.7541571990949	-1.3414969107858	-2.79922167803662	1.00569135877854	13.2728631010122	0.606531108130129	4.42908270833058	2.92699980582117	1.4577668605008	1.14123389403431
-0.0885862207113025	-0.0184811646469781	-0.0615022237762117	0.00108809358053304	-0.00151087234873004	0.00217589075372819	-0.0110703127623082	0.0362808357714639	-0.0163831392176244	0.0546841311650396	0.0183895807980392	0.0114173241299326	0.0980878581391684	-0.2028408575579	0.0912051856601787	-0.0187823731556761	0.193197521597619	-0.00969641519462895	-0.0718702135088606
-2.13988529568569	-0.773299145590241	-12.4490398076898	1.5410098917613	4.00945745953769	1.64597890604763	-13.6548347667909	-10.0965210166855	0.230856520797598	11.1672230890429	2.17979384326303	-1.16766772060151	8.88901844640202	-2.51402596352843	8.28331124593464	3.83665963021783	6.00706748796734	0.214622454134538	-2.37363778460545
0.16401900503306	0.0427008838967696	-0.240343138759491	0.0521874431829398	0.229187159389359	0.0307271698863647	-0.348513926641559	-0.0303342873058669	0.0751123962045638	0.205380567515309	-0.291029655283113	-0.0491346995515204	-0.0857962103443277	0.292801877080521	-0.12772273513904	0.00273277039829365	0.261526449481848	0.0316696378613103	0.227676682430453
16.2902814824272	2.48317681171181	-9.55867199620126	3.57455842236834	25.2400213581942	2.96051225179569	-22.7125988544338	11.2276193060606	7.78362703200625	14.1698952786784	-11.0095103158617	-4.28939233509172	-10.1381793560718	21.0839784860983	-10.9822858934967	-1.0454076744622	24.392967453999	2.71263576152317	3.38750644538585
-7.68442939040649	-0.38273592482107	19.1481516594181	-3.89754381205911	-23.4901357876173	-3.49807551357477	29.6999065242978	-2.56796100806492	-5.40063808830561	-19.3281792218823	4.23195341488725	4.44083893591132	-1.30395759447795	-8.41295512505604	0.218597171197253	-2.77503952354827	-21.0492194907702	-1.65867743519922	-0.983376074959221
-0.522915753702572	-0.0201386083069615	1.13145360577519	-0.243709238977628	-1.68515560762264	-0.218130039161945	1.75091275582104	-0.545781345771382	-0.376718576400123	-1.21823706599292	0.271312204126039	0.28017679787745	0.0274863347492956	-0.383075997984365	0.12833023664888	-0.0414710466216888	-1.64630549433888	-0.103645594205602	0.0666526092581957
-12.4316902533346	-1.77693045227711	14.6520138996909	-3.81081903445774	-23.1918164494255	-3.13684294311819	27.5511593505886	-6.58142343477578	-6.64507565237955	-16.9681237022748	10.9491228633633	4.33195061824062	4.36077274194508	-16.0150597238924	7.57174165909469	-1.83757744770441	-22.2428634249718	-2.300810722652	-4.09351036059508
