-0.849517857126004	6.060437705097	-0.583564703118395	3.47816732832284	-0.113411277149022	0.563400054425675	-1.2898844058566	-0.481418949064343	-5.31383484055831	-1.44153337642816
1.04864890749059	0.653675173128151	-1.01018483477501	-0.815957176162611	-1.21523545198345	-0.155602457772635	1.61179372003549	0.249089320895998	0.281692591529428	-0.627829489765503
-49.6979383929847	41.0327958656646	39.626008558316	34.0621828657454	-16.4932472881889	9.97923346827288	-75.9362202497944	106.532319147561	-96.8841585416705	7.86428107549689
0.183010084882185	-0.831683733147227	0.116349206594461	-0.787476702939124	0.287860250080402	-0.117021744125013	0.651036850435089	-0.699554628492889	1.44553235314798	-0.234003780225057
-27.4142824482856	21.984274518631	28.1211680852841	8.06053441573077	-3.16070243869047	3.33407542757552	-58.9761840208944	85.8864838020931	-52.0293618653409	-5.75440238538132
-1.02938866000598	-0.0904746720594378	1.00789589643836	1.39016834356609	0.351031886448547	0.152181149597378	-1.03816117198027	-0.618509508868606	-0.0282209110258352	-0.0861482537506015
32.5853674740086	-12.999094190232	-25.2046820627566	-10.9950066233531	-0.315374051215675	-6.64763406810706	14.6777946778479	-16.6309576923288	24.8776175415817	0.955796124512609
23.0323579373364	6.01067888219698	-31.5481098000769	5.28483406658493	12.1635579229704	-0.29194916397703	29.4632446773647	-54.4457291463303	-14.7237498200722	25.1602096472725
-0.884777093731726	3.25570107636256	-0.334848958991417	2.16867559539048	0.562444944408786	0.506150238843215	-0.876456528082887	-0.588196548136992	-4.82370080868365	1.04381517152833
11.4629573894808	25.9566487147639	-17.935397866749	1.49423524830732	-2.25283326223551	0.514916412156747	16.8455394070812	-7.29176992033861	-40.9339531304637	12.29778815724
34.2665976007646	-53.8439269709641	-21.7661617949734	-6.38548820278436	20.7242287718218	-8.27406246424122	32.2079670283625	-90.1267278826768	92.9198831655963	0.409922266871419
0.835506596777884	1.05426118259578	-0.929500887319098	0.805403970994245	-1.91384978667187	-0.0938309426722808	0.21918128553691	1.50011595302916	-1.38749423629399	-0.0686433818706293
5.90959868680083	18.4789939459083	-13.5547572614741	8.23583513340672	-3.23821289628938	1.81604006103694	15.5381692748228	-12.5479896302006	-40.7572542538163	20.2303534578136
23.2472451834285	-14.1021741380632	-27.1625304472921	-15.3965720507515	10.9192909694572	-1.49767814765027	51.628741067871	-76.7429663507981	34.7732381966696	14.648509436283
-24.3557320829866	31.0886267495784	6.68069897353262	-2.26299825437205	4.37151256239999	9.03884756388066	-3.95891746846836	12.1605037262986	-55.3375189668343	22.990932080445
22.0601127465159	-49.7528965085599	-4.57974377777618	11.583560242149	-2.33259129750417	-8.1254047862195	8.48166130638025	-36.3995384252999	62.2897162773196	-3.30881267942918
11.6990433505871	-31.1789666729779	-1.42140751413336	8.21276890183617	-7.73101131848321	-4.80479758132596	-8.02845174497762	-5.20029338422009	43.4647823809202	-4.30869456717315
-0.0700697566685402	1.24786845749229	-0.394754922602578	1.05124589871667	-0.430735233147601	0.162681339966658	0.58224393869435	-0.993397905440263	-1.38484756205521	0.247878950088608
2.97723163507971	-15.9363834560013	-1.95152712696999	-26.0899549825141	0.903613797826902	-0.302129830382777	10.157506251298	8.74513338860585	5.40111331891989	16.4581724946977
