12.5826869002485	40.3895160545472	4.73686025998673	-25.08673873264	74.1608605382537	7.4830730563827	-72.8930632937219	-46.0697530751744	61.3411964452604	-56.5882536246434
-16.4813286479598	-32.4779498169816	-2.94987572565857	20.1121063626528	-33.2029977954688	-0.174447757858429	39.9498345397601	24.7869144888787	-37.4052705640936	37.8314468024091
31.9912327413706	82.5869848043187	10.0888122314403	-27.0245146209538	32.0575728771951	7.94805703155498	-83.4150454565641	-29.1123393824084	40.3762237584545	-65.2333929562154
-19.419095536184	-34.462114617637	-2.6664896606084	22.5928537291552	-29.4594504312215	10.3142331411205	29.4371424756277	24.8411350363393	-38.6876340470562	37.4984655906109
4.34091371482288	22.272427739864	3.1404495564886	0.262399199332038	-1.75843085262791	9.87620873116771	-16.3275841601899	-10.8938720231313	4.07166421508688	-14.8676260576894
-16.156244199881	-39.5603178718359	-2.47629181880873	20.0184528914548	-34.5252676987803	-1.90420281157541	38.6474482595267	32.5886645088111	-27.3711015910551	30.7239957633809
-8.97649065726892	10.9303838802076	-0.295279543118735	1.42700218744074	18.8082742821444	9.13577899633791	-15.5387722164612	-13.0521007576228	-6.95256897253425	4.8273685387504
11.6505888247915	15.6351159950586	3.09895158212707	-5.5772895386303	-1.53367904503924	-9.10115983064157	-19.4828987825231	4.83316002088761	29.340885322587	-28.7255599115841
24.6346600935676	43.3490967476599	3.70272916934222	-33.2732753359787	53.9125448890539	-25.6125338625991	-42.1811401444692	-32.148500641633	57.6082156482095	-49.9252820200158
9.34021595308815	31.7456817628867	6.92089435566486	15.5880309421297	-59.2805474573309	29.0079790970605	-7.70028324573359	6.17579622928223	-14.486596955457	-17.0584800878263
-9.57422647164541	-29.5491463970353	-5.20463079028622	1.92936457731684	-16.3691430770367	-11.1478593646198	58.2878007603591	4.00118981718141	-32.5201926071579	40.2872599538937
-14.9226996243085	-30.2145701027564	-0.801590804118133	19.6621702342372	-33.2625339709088	2.03005396211105	35.407264878043	22.9361594532347	-22.1491770207385	21.3409431811665
21.3319295433058	43.9566475321108	4.78468053175128	-11.7932792089192	-0.524424909988472	11.182892747731	-20.3679671333653	-38.9235984376528	30.2587023751667	-39.7837987192786
-45.8014642991715	-106.621554175323	-12.3879338208159	47.6186306849175	-76.8399459305814	8.40571827702123	114.260825347419	54.2896940712385	-87.6401350692387	104.842630546801
2.48139347430747	10.091687036161	0.210454163037027	-6.15414064350631	5.53283184857024	-6.346132456862	-10.4737212554404	6.41316153786959	-2.47840882420242	1.05354519670793
2.50381274357283	-0.831064574030915	0.144158087260352	-2.25458502725712	-0.597092625936813	-0.300487689997959	0.604612931582562	0.289387462100394	2.19237827872262	-1.73452648985989
-15.4708664478829	-2.21315750920704	-1.71186490790319	-3.73187785407511	50.8664956383544	10.2503782467883	-23.7440528841938	-20.0119046760486	2.79718325580808	3.68471041661418
-21.3187663355145	-59.6814533535174	-5.18703041999321	16.775253772268	-8.95372095740382	9.17380800984262	43.0430422215703	6.24313319182244	-8.42169072400148	28.2303397691766
-18.1562118407876	3.22297144145048	1.20018010992554	10.7039619932029	17.8746942824212	10.5024435380677	-14.1616251609913	-12.0016148987237	12.8795407839144	-11.6826548841517
